# columns: Enu_GeV r_cm r_km tau
1e+09 2.05323e+08 2053.23 3.82699e+06
1e+09 2.06113e+08 2061.13 3.79593e+06
1e+09 2.06905e+08 2069.05 3.76515e+06
1e+09 2.07701e+08 2077.01 3.73458e+06
1e+09 2.085e+08 2085 3.70425e+06
1e+09 2.09302e+08 2093.02 3.67417e+06
1e+09 2.10107e+08 2101.07 3.64433e+06
1e+09 2.10915e+08 2109.15 3.61472e+06
1e+09 2.11727e+08 2117.27 3.58532e+06
1e+09 2.12541e+08 2125.41 3.55619e+06
1e+09 2.13358e+08 2133.58 3.5273e+06
1e+09 2.14179e+08 2141.79 3.49861e+06
1e+09 2.15003e+08 2150.03 3.47014e+06
1e+09 2.1583e+08 2158.3 3.44191e+06
1e+09 2.1666e+08 2166.6 3.41391e+06
1e+09 2.17493e+08 2174.93 3.38614e+06
1e+09 2.1833e+08 2183.3 3.35856e+06
1e+09 2.1917e+08 2191.7 3.33121e+06
1e+09 2.20013e+08 2200.13 3.30408e+06
1e+09 2.20859e+08 2208.59 3.27718e+06
1e+09 2.21708e+08 2217.08 3.25049e+06
1e+09 2.22561e+08 2225.61 3.224e+06
1e+09 2.23417e+08 2234.17 3.19772e+06
1e+09 2.24276e+08 2242.76 3.17166e+06
1e+09 2.25139e+08 2251.39 3.14579e+06
1e+09 2.26005e+08 2260.05 3.12013e+06
1e+09 2.26874e+08 2268.74 3.09468e+06
1e+09 2.27747e+08 2277.47 3.06942e+06
1e+09 2.28623e+08 2286.23 3.04437e+06
1e+09 2.29502e+08 2295.02 3.01952e+06
1e+09 2.30385e+08 2303.85 2.99486e+06
1e+09 2.31271e+08 2312.71 2.97041e+06
1e+09 2.32161e+08 2321.61 2.94613e+06
1e+09 2.33054e+08 2330.54 2.92206e+06
1e+09 2.3395e+08 2339.5 2.89818e+06
1e+09 2.3485e+08 2348.5 2.87449e+06
1e+09 2.35753e+08 2357.53 2.85099e+06
1e+09 2.3666e+08 2366.6 2.82767e+06
1e+09 2.3757e+08 2375.7 2.80455e+06
1e+09 2.38484e+08 2384.84 2.78159e+06
1e+09 2.39401e+08 2394.01 2.75884e+06
1e+09 2.40322e+08 2403.22 2.73625e+06
1e+09 2.41246e+08 2412.46 2.71385e+06
1e+09 2.42174e+08 2421.74 2.69162e+06
1e+09 2.43106e+08 2431.06 2.66956e+06
1e+09 2.44041e+08 2440.41 2.64769e+06
1e+09 2.44979e+08 2449.79 2.62601e+06
1e+09 2.45922e+08 2459.22 2.60446e+06
1e+09 2.46868e+08 2468.68 2.58311e+06
1e+09 2.47817e+08 2478.17 2.56193e+06
1e+09 2.4877e+08 2487.7 2.54092e+06
1e+09 2.49727e+08 2497.27 2.52007e+06
1e+09 2.50688e+08 2506.88 2.49937e+06
1e+09 2.51652e+08 2516.52 2.47886e+06
1e+09 2.5262e+08 2526.2 2.4585e+06
1e+09 2.53592e+08 2535.92 2.4383e+06
1e+09 2.54567e+08 2545.67 2.41828e+06
1e+09 2.55546e+08 2555.46 2.39841e+06
1e+09 2.56529e+08 2565.29 2.37869e+06
1e+09 2.57516e+08 2575.16 2.35913e+06
1e+09 2.58506e+08 2585.06 2.33974e+06
1e+09 2.595e+08 2595 2.3205e+06
1e+09 2.60499e+08 2604.99 2.30139e+06
1e+09 2.615e+08 2615 2.28247e+06
1e+09 2.62506e+08 2625.06 2.26368e+06
1e+09 2.63516e+08 2635.16 2.24503e+06
1e+09 2.6453e+08 2645.3 2.22654e+06
1e+09 2.65547e+08 2655.47 2.2082e+06
1e+09 2.66568e+08 2665.68 2.19001e+06
1e+09 2.67594e+08 2675.94 2.17195e+06
1e+09 2.68623e+08 2686.23 2.15405e+06
1e+09 2.69656e+08 2696.56 2.13629e+06
1e+09 2.70693e+08 2706.93 2.11867e+06
1e+09 2.71734e+08 2717.34 2.10119e+06
1e+09 2.7278e+08 2727.8 2.08384e+06
1e+09 2.73829e+08 2738.29 2.06664e+06
1e+09 2.74882e+08 2748.82 2.04958e+06
1e+09 2.75939e+08 2759.39 2.03265e+06
1e+09 2.77001e+08 2770.01 2.01585e+06
1e+09 2.78066e+08 2780.66 1.9992e+06
1e+09 2.79136e+08 2791.36 1.98267e+06
1e+09 2.80209e+08 2802.09 1.96628e+06
1e+09 2.81287e+08 2812.87 1.95002e+06
1e+09 2.82369e+08 2823.69 1.93389e+06
1e+09 2.83455e+08 2834.55 1.91789e+06
1e+09 2.84545e+08 2845.45 1.90201e+06
1e+09 2.8564e+08 2856.4 1.88626e+06
1e+09 2.86738e+08 2867.38 1.87065e+06
1e+09 2.87841e+08 2878.41 1.85515e+06
1e+09 2.88948e+08 2889.48 1.83978e+06
1e+09 2.9006e+08 2900.6 1.82452e+06
1e+09 2.91175e+08 2911.75 1.80941e+06
1e+09 2.92295e+08 2922.95 1.7944e+06
1e+09 2.9342e+08 2934.2 1.77951e+06
1e+09 2.94548e+08 2945.48 1.76475e+06
1e+09 2.95681e+08 2956.81 1.7501e+06
1e+09 2.96818e+08 2968.18 1.73558e+06
1e+09 2.9796e+08 2979.6 1.72116e+06
1e+09 2.99106e+08 2991.06 1.70686e+06
1e+09 3.00257e+08 3002.57 1.69268e+06
1e+09 3.01411e+08 3014.11 1.67862e+06
1e+09 3.02571e+08 3025.71 1.66466e+06
1e+09 3.03735e+08 3037.35 1.65081e+06
1e+09 3.04903e+08 3049.03 1.63708e+06
1e+09 3.06076e+08 3060.76 1.62346e+06
1e+09 3.07253e+08 3072.53 1.60995e+06
1e+09 3.08435e+08 3084.35 1.59654e+06
1e+09 3.09621e+08 3096.21 1.58325e+06
1e+09 3.10812e+08 3108.12 1.57006e+06
1e+09 3.12007e+08 3120.07 1.55698e+06
1e+09 3.13207e+08 3132.07 1.54401e+06
1e+09 3.14412e+08 3144.12 1.53113e+06
1e+09 3.15621e+08 3156.21 1.51836e+06
1e+09 3.16835e+08 3168.35 1.5057e+06
1e+09 3.18054e+08 3180.54 1.49313e+06
1e+09 3.19277e+08 3192.77 1.48067e+06
1e+09 3.20505e+08 3205.05 1.46831e+06
1e+09 3.21738e+08 3217.38 1.45604e+06
1e+09 3.22976e+08 3229.76 1.44387e+06
1e+09 3.24218e+08 3242.18 1.43181e+06
1e+09 3.25465e+08 3254.65 1.41984e+06
1e+09 3.26717e+08 3267.17 1.40796e+06
1e+09 3.27973e+08 3279.73 1.39619e+06
1e+09 3.29235e+08 3292.35 1.38451e+06
1e+09 3.30501e+08 3305.01 1.37292e+06
1e+09 3.31772e+08 3317.72 1.36143e+06
1e+09 3.33049e+08 3330.49 1.35002e+06
1e+09 3.3433e+08 3343.3 1.33871e+06
1e+09 3.35615e+08 3356.15 1.3275e+06
1e+09 3.36906e+08 3369.06 1.31637e+06
1e+09 3.38202e+08 3382.02 1.30533e+06
1e+09 3.39503e+08 3395.03 1.29438e+06
1e+09 3.40809e+08 3408.09 1.28352e+06
1e+09 3.4212e+08 3421.2 1.27274e+06
1e+09 3.43436e+08 3434.36 1.26206e+06
1e+09 3.44757e+08 3447.57 1.25146e+06
1e+09 3.46083e+08 3460.83 1.24095e+06
1e+09 3.47414e+08 3474.14 1.23052e+06
1e+09 3.4875e+08 3487.5 1.22018e+06
1e+09 3.50091e+08 3500.91 1.20992e+06
1e+09 3.51438e+08 3514.38 1.19974e+06
1e+09 3.5279e+08 3527.9 1.18964e+06
1e+09 3.54147e+08 3541.47 1.17963e+06
1e+09 3.55509e+08 3555.09 1.1697e+06
1e+09 3.56876e+08 3568.76 1.15985e+06
1e+09 3.58249e+08 3582.49 1.15007e+06
1e+09 3.59627e+08 3596.27 1.14038e+06
1e+09 3.6101e+08 3610.1 1.13077e+06
1e+09 3.62399e+08 3623.99 1.12123e+06
1e+09 3.63792e+08 3637.92 1.11178e+06
1e+09 3.65192e+08 3651.92 1.10239e+06
1e+09 3.66596e+08 3665.96 1.09309e+06
1e+09 3.68006e+08 3680.06 1.08386e+06
1e+09 3.69422e+08 3694.22 1.0747e+06
1e+09 3.70843e+08 3708.43 1.06562e+06
1e+09 3.72269e+08 3722.69 1.05661e+06
1e+09 3.73701e+08 3737.01 1.04768e+06
1e+09 3.75138e+08 3751.38 1.03882e+06
1e+09 3.76581e+08 3765.81 1.03003e+06
1e+09 3.7803e+08 3780.3 1.02131e+06
1e+09 3.79484e+08 3794.84 1.01266e+06
1e+09 3.80943e+08 3809.43 1.00409e+06
1e+09 3.82408e+08 3824.08 995579
1e+09 3.83879e+08 3838.79 987140
1e+09 3.85356e+08 3853.56 978768
1e+09 3.86838e+08 3868.38 970467
1e+09 3.88326e+08 3883.26 962233
1e+09 3.8982e+08 3898.2 954064
1e+09 3.91319e+08 3913.19 945966
1e+09 3.92824e+08 3928.24 937932
1e+09 3.94335e+08 3943.35 929963
1e+09 3.95852e+08 3958.52 922057
1e+09 3.97374e+08 3973.74 914221
1e+09 3.98903e+08 3989.03 906442
1e+09 4.00437e+08 4004.37 898731
1e+09 4.01977e+08 4019.77 891083
1e+09 4.03523e+08 4035.23 883497
1e+09 4.05075e+08 4050.75 875972
1e+09 4.06633e+08 4066.33 868509
1e+09 4.08197e+08 4081.97 861106
1e+09 4.09768e+08 4097.68 853760
1e+09 4.11344e+08 4113.44 846478
1e+09 4.12926e+08 4129.26 839256
1e+09 4.14514e+08 4145.14 832093
1e+09 4.16108e+08 4161.08 824990
1e+09 4.17709e+08 4177.09 817941
1e+09 4.19315e+08 4193.15 810954
1e+09 4.20928e+08 4209.28 804021
1e+09 4.22547e+08 4225.47 797146
1e+09 4.24173e+08 4241.73 790323
1e+09 4.25804e+08 4258.04 783562
1e+09 4.27442e+08 4274.42 776853
1e+09 4.29086e+08 4290.86 770200
1e+09 4.30736e+08 4307.36 763603
1e+09 4.32393e+08 4323.93 757058
1e+09 4.34056e+08 4340.56 750567
1e+09 4.35726e+08 4357.26 744128
1e+09 4.37402e+08 4374.02 737743
1e+09 4.39084e+08 4390.84 731412
1e+09 4.40773e+08 4407.73 725131
1e+09 4.42468e+08 4424.68 718903
1e+09 4.4417e+08 4441.7 712725
1e+09 4.45878e+08 4458.78 706600
1e+09 4.47593e+08 4475.93 700523
1e+09 4.49315e+08 4493.15 694495
1e+09 4.51043e+08 4510.43 688518
1e+09 4.52778e+08 4527.78 682590
1e+09 4.54519e+08 4545.19 676712
1e+09 4.56268e+08 4562.68 670878
1e+09 4.58023e+08 4580.23 665095
1e+09 4.59784e+08 4597.84 659362
1e+09 4.61553e+08 4615.53 653672
1e+09 4.63328e+08 4633.28 648032
1e+09 4.6511e+08 4651.1 642437
1e+09 4.66899e+08 4668.99 636888
1e+09 4.68695e+08 4686.95 631385
1e+09 4.70498e+08 4704.98 625926
1e+09 4.72307e+08 4723.07 620516
1e+09 4.74124e+08 4741.24 615146
1e+09 4.75948e+08 4759.48 609822
1e+09 4.77778e+08 4777.78 604544
1e+09 4.79616e+08 4796.16 599306
1e+09 4.81461e+08 4814.61 594113
1e+09 4.83313e+08 4833.13 588962
1e+09 4.85172e+08 4851.72 583855
1e+09 4.87038e+08 4870.38 578790
1e+09 4.88911e+08 4889.11 573767
1e+09 4.90791e+08 4907.91 568786
1e+09 4.92679e+08 4926.79 563845
1e+09 4.94574e+08 4945.74 558945
1e+09 4.96476e+08 4964.76 554086
1e+09 4.98386e+08 4983.86 549266
1e+09 5.00303e+08 5003.03 544487
1e+09 5.02227e+08 5022.27 539748
1e+09 5.04159e+08 5041.59 535047
1e+09 5.06098e+08 5060.98 530386
1e+09 5.08045e+08 5080.45 525763
1e+09 5.09999e+08 5099.99 521178
1e+09 5.1196e+08 5119.6 516634
1e+09 5.1393e+08 5139.3 512123
1e+09 5.15906e+08 5159.06 507654
1e+09 5.17891e+08 5178.91 503218
1e+09 5.19883e+08 5198.83 498821
1e+09 5.21882e+08 5218.82 494461
1e+09 5.2389e+08 5238.9 490135
1e+09 5.25905e+08 5259.05 485847
1e+09 5.27927e+08 5279.27 481596
1e+09 5.29958e+08 5299.58 477378
1e+09 5.31996e+08 5319.96 473196
1e+09 5.34043e+08 5340.43 469047
1e+09 5.36097e+08 5360.97 464934
1e+09 5.38159e+08 5381.59 460855
1e+09 5.40229e+08 5402.29 456810
1e+09 5.42306e+08 5423.06 452801
1e+09 5.44392e+08 5443.92 448823
1e+09 5.46486e+08 5464.86 444878
1e+09 5.48588e+08 5485.88 440967
1e+09 5.50698e+08 5506.98 437088
1e+09 5.52816e+08 5528.16 433242
1e+09 5.54943e+08 5549.43 429426
1e+09 5.57077e+08 5570.77 425644
1e+09 5.5922e+08 5592.2 421893
1e+09 5.61371e+08 5613.71 418173
1e+09 5.6353e+08 5635.3 414485
1e+09 5.65697e+08 5656.97 410828
1e+09 5.67873e+08 5678.73 407201
1e+09 5.70057e+08 5700.57 403605
1e+09 5.7225e+08 5722.5 400037
1e+09 5.74451e+08 5744.51 396501
1e+09 5.76661e+08 5766.61 392993
1e+09 5.78879e+08 5788.79 389515
1e+09 5.81105e+08 5811.05 386068
1e+09 5.8334e+08 5833.4 382648
1e+09 5.85584e+08 5855.84 379257
1e+09 5.87836e+08 5878.36 375895
1e+09 5.90097e+08 5900.97 372561
1e+09 5.92367e+08 5923.67 369254
1e+09 5.94645e+08 5946.45 365976
1e+09 5.96933e+08 5969.33 362724
1e+09 5.99229e+08 5992.29 359500
1e+09 6.01533e+08 6015.33 356305
1e+09 6.03847e+08 6038.47 353135
1e+09 6.0617e+08 6061.7 349991
1e+09 6.08501e+08 6085.01 346876
1e+09 6.10842e+08 6108.42 343785
1e+09 6.13191e+08 6131.91 340721
1e+09 6.1555e+08 6155.5 337682
1e+09 6.17917e+08 6179.17 334670
1e+09 6.20294e+08 6202.94 331683
1e+09 6.2268e+08 6226.8 328720
1e+09 6.25075e+08 6250.75 325783
1e+09 6.27479e+08 6274.79 322871
1e+09 6.29892e+08 6298.92 319984
1e+09 6.32315e+08 6323.15 317120
1e+09 6.34747e+08 6347.47 314281
1e+09 6.37189e+08 6371.89 311465
1e+09 6.3964e+08 6396.4 308674
1e+09 6.421e+08 6421 305906
1e+09 6.4457e+08 6445.7 303162
1e+09 6.47049e+08 6470.49 300441
1e+09 6.49537e+08 6495.37 297744
1e+09 6.52036e+08 6520.36 295068
1e+09 6.54544e+08 6545.44 292415
1e+09 6.57061e+08 6570.61 289786
1e+09 6.59589e+08 6595.89 287177
1e+09 6.62125e+08 6621.25 284593
1e+09 6.64672e+08 6646.72 282029
1e+09 6.67229e+08 6672.29 279486
1e+09 6.69795e+08 6697.95 276966
1e+09 6.72371e+08 6723.71 274468
1e+09 6.74957e+08 6749.57 271990
1e+09 6.77554e+08 6775.54 269533
1e+09 6.8016e+08 6801.6 267098
1e+09 6.82776e+08 6827.76 264683
1e+09 6.85402e+08 6854.02 262289
1e+09 6.88038e+08 6880.38 259915
1e+09 6.90685e+08 6906.85 257561
1e+09 6.93341e+08 6933.41 255227
1e+09 6.96008e+08 6960.08 252914
1e+09 6.98685e+08 6986.85 250620
1e+09 7.01372e+08 7013.72 248346
1e+09 7.0407e+08 7040.7 246090
1e+09 7.06778e+08 7067.78 243855
1e+09 7.09497e+08 7094.97 241638
1e+09 7.12226e+08 7122.26 239440
1e+09 7.14965e+08 7149.65 237261
1e+09 7.17715e+08 7177.15 235101
1e+09 7.20475e+08 7204.75 232960
1e+09 7.23247e+08 7232.47 230836
1e+09 7.26028e+08 7260.28 228731
1e+09 7.28821e+08 7288.21 226644
1e+09 7.31624e+08 7316.24 224575
1e+09 7.34438e+08 7344.38 222523
1e+09 7.37263e+08 7372.63 220489
1e+09 7.40099e+08 7400.99 218472
1e+09 7.42946e+08 7429.46 216473
1e+09 7.45803e+08 7458.03 214491
1e+09 7.48672e+08 7486.72 212526
1e+09 7.51551e+08 7515.51 210579
1e+09 7.54442e+08 7544.42 208647
1e+09 7.57344e+08 7573.44 206732
1e+09 7.60257e+08 7602.57 204834
1e+09 7.63181e+08 7631.81 202952
1e+09 7.66116e+08 7661.16 201087
1e+09 7.69063e+08 7690.63 199237
1e+09 7.72021e+08 7720.21 197404
1e+09 7.74991e+08 7749.91 195586
1e+09 7.77971e+08 7779.71 193784
1e+09 7.80964e+08 7809.64 191997
1e+09 7.83968e+08 7839.68 190226
1e+09 7.86983e+08 7869.83 188470
1e+09 7.9001e+08 7900.1 186730
1e+09 7.93049e+08 7930.49 185004
1e+09 7.96099e+08 7960.99 183294
1e+09 7.99161e+08 7991.61 181598
1e+09 8.02235e+08 8022.35 179917
1e+09 8.0532e+08 8053.2 178251
1e+09 8.08418e+08 8084.18 176598
1e+09 8.11527e+08 8115.27 174961
1e+09 8.14649e+08 8146.49 173337
1e+09 8.17782e+08 8177.82 171728
1e+09 8.20927e+08 8209.27 170132
1e+09 8.24085e+08 8240.85 168551
1e+09 8.27255e+08 8272.55 166983
1e+09 8.30437e+08 8304.37 165428
1e+09 8.33631e+08 8336.31 163888
1e+09 8.36837e+08 8368.37 162361
1e+09 8.40056e+08 8400.56 160847
1e+09 8.43287e+08 8432.87 159346
1e+09 8.4653e+08 8465.3 157858
1e+09 8.49786e+08 8497.86 156384
1e+09 8.53055e+08 8530.55 154922
1e+09 8.56336e+08 8563.36 153473
1e+09 8.5963e+08 8596.3 152036
1e+09 8.62936e+08 8629.36 150613
1e+09 8.66255e+08 8662.55 149201
1e+09 8.69587e+08 8695.87 147802
1e+09 8.72932e+08 8729.32 146415
1e+09 8.76289e+08 8762.89 145041
1e+09 8.7966e+08 8796.6 143678
1e+09 8.83043e+08 8830.43 142327
1e+09 8.8644e+08 8864.4 140988
1e+09 8.89849e+08 8898.49 139661
1e+09 8.93272e+08 8932.72 138346
1e+09 8.96708e+08 8967.08 137042
1e+09 9.00157e+08 9001.57 135749
1e+09 9.03619e+08 9036.19 134468
1e+09 9.07095e+08 9070.95 133199
1e+09 9.10583e+08 9105.83 131940
1e+09 9.14086e+08 9140.86 130692
1e+09 9.17602e+08 9176.02 129456
1e+09 9.21131e+08 9211.31 128230
1e+09 9.24674e+08 9246.74 127015
1e+09 9.28231e+08 9282.31 125811
1e+09 9.31801e+08 9318.01 124618
1e+09 9.35385e+08 9353.85 123435
1e+09 9.38983e+08 9389.83 122262
1e+09 9.42594e+08 9425.94 121100
1e+09 9.4622e+08 9462.2 119948
1e+09 9.49859e+08 9498.59 118807
1e+09 9.53513e+08 9535.13 117675
1e+09 9.5718e+08 9571.8 116553
1e+09 9.60862e+08 9608.62 115442
1e+09 9.64557e+08 9645.57 114340
1e+09 9.68267e+08 9682.67 113248
1e+09 9.71992e+08 9719.92 112166
1e+09 9.7573e+08 9757.3 111093
1e+09 9.79483e+08 9794.83 110030
1e+09 9.83251e+08 9832.51 108976
1e+09 9.87032e+08 9870.32 107932
1e+09 9.90829e+08 9908.29 106897
1e+09 9.9464e+08 9946.4 105871
1e+09 9.98466e+08 9984.66 104854
1e+09 1.00231e+09 10023.1 103846
1e+09 1.00616e+09 10061.6 102849
1e+09 1.01003e+09 10100.3 101859
1e+09 1.01392e+09 10139.2 100877
1e+09 1.01782e+09 10178.2 99904.7
1e+09 1.02173e+09 10217.3 98942.5
1e+09 1.02566e+09 10256.6 97987.7
1e+09 1.02961e+09 10296.1 97040.3
1e+09 1.03357e+09 10335.7 96102.5
1e+09 1.03754e+09 10375.4 95174.5
1e+09 1.04153e+09 10415.3 94253.6
1e+09 1.04554e+09 10455.4 93339.9
1e+09 1.04956e+09 10495.6 92435.7
1e+09 1.0536e+09 10536 91538.5
1e+09 1.05765e+09 10576.5 90650.7
1e+09 1.06172e+09 10617.2 89769.8
1e+09 1.0658e+09 10658 88898.1
1e+09 1.0699e+09 10699 88033.4
1e+09 1.07401e+09 10740.1 87177.6
1e+09 1.07815e+09 10781.5 86326.6
1e+09 1.08229e+09 10822.9 85486.6
1e+09 1.08646e+09 10864.6 84651.2
1e+09 1.09063e+09 10906.3 83826.6
1e+09 1.09483e+09 10948.3 83006.8
1e+09 1.09904e+09 10990.4 82195.5
1e+09 1.10327e+09 11032.7 81390.8
1e+09 1.10751e+09 11075.1 80594.6
1e+09 1.11177e+09 11117.7 79804.9
1e+09 1.11605e+09 11160.5 79021.7
1e+09 1.12034e+09 11203.4 78246.8
1e+09 1.12465e+09 11246.5 77478.2
1e+09 1.12897e+09 11289.7 76717.8
1e+09 1.13332e+09 11333.2 75962
1e+09 1.13768e+09 11376.8 75214.2
1e+09 1.14205e+09 11420.5 74474.4
1e+09 1.14644e+09 11464.4 73740.7
1e+09 1.15085e+09 11508.5 73013.3
1e+09 1.15528e+09 11552.8 72291.9
1e+09 1.15972e+09 11597.2 71578.3
1e+09 1.16419e+09 11641.9 70869.1
1e+09 1.16866e+09 11686.6 70169.1
1e+09 1.17316e+09 11731.6 69473.4
1e+09 1.17767e+09 11776.7 68785.3
1e+09 1.1822e+09 11822 68103.1
1e+09 1.18675e+09 11867.5 67426.7
1e+09 1.19131e+09 11913.1 66757.6
1e+09 1.19589e+09 11958.9 66094.2
1e+09 1.20049e+09 12004.9 65436.7
1e+09 1.20511e+09 12051.1 64784.8
1e+09 1.20975e+09 12097.5 64138.6
1e+09 1.2144e+09 12144 63499.4
1e+09 1.21907e+09 12190.7 62865.8
1e+09 1.22376e+09 12237.6 62237.7
1e+09 1.22847e+09 12284.7 61615.2
1e+09 1.23319e+09 12331.9 60999.4
1e+09 1.23793e+09 12379.3 60389.1
1e+09 1.2427e+09 12427 59782.9
1e+09 1.24748e+09 12474.8 59183.4
1e+09 1.25227e+09 12522.7 58590.4
1e+09 1.25709e+09 12570.9 58001.5
1e+09 1.26193e+09 12619.3 57417.9
1e+09 1.26678e+09 12667.8 56840.7
1e+09 1.27165e+09 12716.5 56268.7
1e+09 1.27654e+09 12765.4 55701.8
1e+09 1.28145e+09 12814.5 55140
1e+09 1.28638e+09 12863.8 54583.3
1e+09 1.29133e+09 12913.3 54031.7
1e+09 1.2963e+09 12963 53485.1
1e+09 1.30128e+09 13012.8 52944.6
1e+09 1.30629e+09 13062.9 52407.9
1e+09 1.31131e+09 13113.1 51877.2
1e+09 1.31636e+09 13163.6 51350.3
1e+09 1.32142e+09 13214.2 50829.3
1e+09 1.3265e+09 13265 50313.1
1e+09 1.3316e+09 13316 49801.7
1e+09 1.33672e+09 13367.2 49295
1e+09 1.34187e+09 13418.7 48792.1
1e+09 1.34703e+09 13470.3 48294.8
1e+09 1.35221e+09 13522.1 47802.1
1e+09 1.35741e+09 13574.1 47314.1
1e+09 1.36263e+09 13626.3 46830.6
1e+09 1.36787e+09 13678.7 46351.6
1e+09 1.37313e+09 13731.3 45877.2
1e+09 1.37841e+09 13784.1 45407.2
1e+09 1.38372e+09 13837.2 44940.8
1e+09 1.38904e+09 13890.4 44479.7
1e+09 1.39438e+09 13943.8 44023
1e+09 1.39974e+09 13997.4 43570.6
1e+09 1.40513e+09 14051.3 43121.7
1e+09 1.41053e+09 14105.3 42678
1e+09 1.41596e+09 14159.6 42237.6
1e+09 1.4214e+09 14214 41802.3
1e+09 1.42687e+09 14268.7 41370.4
1e+09 1.43236e+09 14323.6 40942.6
1e+09 1.43787e+09 14378.7 40519
1e+09 1.4434e+09 14434 40099.5
1e+09 1.44895e+09 14489.5 39684.1
1e+09 1.45452e+09 14545.2 39272.7
1e+09 1.46012e+09 14601.2 38864.6
1e+09 1.46573e+09 14657.3 38461.1
1e+09 1.47137e+09 14713.7 38061
1e+09 1.47703e+09 14770.3 37664.7
1e+09 1.48271e+09 14827.1 37272.4
1e+09 1.48842e+09 14884.2 36883.2
1e+09 1.49414e+09 14941.4 36498.6
1e+09 1.49989e+09 14998.9 36117
1e+09 1.50566e+09 15056.6 35739.3
1e+09 1.51145e+09 15114.5 35365.3
1e+09 1.51726e+09 15172.6 34995.1
1e+09 1.5231e+09 15231 34627.9
1e+09 1.52896e+09 15289.6 34264.4
1e+09 1.53484e+09 15348.4 33904.5
1e+09 1.54074e+09 15407.4 33548.2
1e+09 1.54667e+09 15466.7 33194.9
1e+09 1.55261e+09 15526.1 32845.8
1e+09 1.55859e+09 15585.9 32499
1e+09 1.56458e+09 15645.8 32156.4
1e+09 1.5706e+09 15706 31816.6
1e+09 1.57664e+09 15766.4 31480.2
1e+09 1.5827e+09 15827 31147.3
1e+09 1.58879e+09 15887.9 30817.3
1e+09 1.5949e+09 15949 30490.6
1e+09 1.60104e+09 16010.4 30166.7
1e+09 1.6072e+09 16072 29846.2
1e+09 1.61338e+09 16133.8 29528.9
1e+09 1.61958e+09 16195.8 29215
1e+09 1.62581e+09 16258.1 28903.7
1e+09 1.63207e+09 16320.7 28595.2
1e+09 1.63834e+09 16383.4 28290.4
1e+09 1.64464e+09 16446.4 27988.2
1e+09 1.65097e+09 16509.7 27688.7
1e+09 1.65732e+09 16573.2 27392.4
1e+09 1.66369e+09 16636.9 27099.1
1e+09 1.67009e+09 16700.9 26808.4
1e+09 1.67652e+09 16765.2 26520.4
1e+09 1.68297e+09 16829.7 26235.3
1e+09 1.68944e+09 16894.4 25953.3
1e+09 1.69594e+09 16959.4 25673.8
1e+09 1.70246e+09 17024.6 25397.3
1e+09 1.70901e+09 17090.1 25123.2
1e+09 1.71558e+09 17155.8 24852.1
1e+09 1.72218e+09 17221.8 24583.4
1e+09 1.7288e+09 17288 24317.6
1e+09 1.73545e+09 17354.5 24054.3
1e+09 1.74213e+09 17421.3 23793.3
1e+09 1.74883e+09 17488.3 23535.2
1e+09 1.75556e+09 17555.6 23279.4
1e+09 1.76231e+09 17623.1 23026.4
1e+09 1.76909e+09 17690.9 22775.7
1e+09 1.77589e+09 17758.9 22527.7
1e+09 1.78272e+09 17827.2 22282.1
1e+09 1.78958e+09 17895.8 22038.7
1e+09 1.79646e+09 17964.6 21798
1e+09 1.80337e+09 18033.7 21559.6
1e+09 1.81031e+09 18103.1 21323.4
1e+09 1.81727e+09 18172.7 21089.8
1e+09 1.82426e+09 18242.6 20858.4
1e+09 1.83128e+09 18312.8 20629.2
1e+09 1.83832e+09 18383.2 20402.5
1e+09 1.84539e+09 18453.9 20178
1e+09 1.85249e+09 18524.9 19955.6
1e+09 1.85962e+09 18596.2 19735.4
1e+09 1.86677e+09 18667.7 19517.6
1e+09 1.87395e+09 18739.5 19301.9
1e+09 1.88116e+09 18811.6 19088.3
1e+09 1.88839e+09 18883.9 18877.1
1e+09 1.89565e+09 18956.5 18667.9
1e+09 1.90295e+09 19029.5 18460.5
1e+09 1.91027e+09 19102.7 18255.4
1e+09 1.91761e+09 19176.1 18052.6
1e+09 1.92499e+09 19249.9 17851.5
1e+09 1.93239e+09 19323.9 17652.7
1e+09 1.93983e+09 19398.3 17455.6
1e+09 1.94729e+09 19472.9 17260.7
1e+09 1.95478e+09 19547.8 17067.7
1e+09 1.96229e+09 19622.9 16876.9
1e+09 1.96984e+09 19698.4 16687.8
1e+09 1.97742e+09 19774.2 16500.6
1e+09 1.98502e+09 19850.2 16315.5
1e+09 1.99266e+09 19926.6 16132
1e+09 2.00032e+09 20003.2 15950.6
1e+09 2.00802e+09 20080.2 15770.8
1e+09 2.01574e+09 20157.4 15593
1e+09 2.02349e+09 20234.9 15417.1
1e+09 2.03128e+09 20312.8 15242.7
1e+09 2.03909e+09 20390.9 15070.4
1e+09 2.04693e+09 20469.3 14899.8
1e+09 2.05481e+09 20548.1 14730.7
1e+09 2.06271e+09 20627.1 14563.6
1e+09 2.07064e+09 20706.4 14398.2
1e+09 2.07861e+09 20786.1 14234.3
1e+09 2.0866e+09 20866 14072.3
1e+09 2.09463e+09 20946.3 13911.8
1e+09 2.10269e+09 21026.9 13753
1e+09 2.11077e+09 21107.7 13596
1e+09 2.11889e+09 21188.9 13440.5
1e+09 2.12704e+09 21270.4 13286.6
1e+09 2.13522e+09 21352.2 13134.3
1e+09 2.14344e+09 21434.4 12983.4
