# model GBW
# columns: Enu_GeV r_cm r_km tau
1e+08 1.18948e+07 118.948 2.50184e+08
1e+08 1.19406e+07 119.406 2.48735e+08
1e+08 1.19865e+07 119.865 2.47298e+08
1e+08 1.20326e+07 120.326 2.45868e+08
1e+08 1.20789e+07 120.789 2.44445e+08
1e+08 1.21254e+07 121.254 2.4303e+08
1e+08 1.2172e+07 121.72 2.41626e+08
1e+08 1.22188e+07 122.188 2.40229e+08
1e+08 1.22658e+07 122.658 2.38839e+08
1e+08 1.2313e+07 123.13 2.37457e+08
1e+08 1.23603e+07 123.603 2.36085e+08
1e+08 1.24079e+07 124.079 2.34718e+08
1e+08 1.24556e+07 124.556 2.33361e+08
1e+08 1.25035e+07 125.035 2.32011e+08
1e+08 1.25516e+07 125.516 2.30669e+08
1e+08 1.25999e+07 125.999 2.29334e+08
1e+08 1.26484e+07 126.484 2.28006e+08
1e+08 1.2697e+07 126.97 2.26688e+08
1e+08 1.27458e+07 127.458 2.25378e+08
1e+08 1.27949e+07 127.949 2.24072e+08
1e+08 1.28441e+07 128.441 2.22776e+08
1e+08 1.28935e+07 128.935 2.21487e+08
1e+08 1.29431e+07 129.431 2.20205e+08
1e+08 1.29929e+07 129.929 2.1893e+08
1e+08 1.30428e+07 130.428 2.17665e+08
1e+08 1.3093e+07 130.93 2.16405e+08
1e+08 1.31434e+07 131.434 2.15152e+08
1e+08 1.31939e+07 131.939 2.13908e+08
1e+08 1.32447e+07 132.447 2.12669e+08
1e+08 1.32956e+07 132.956 2.11439e+08
1e+08 1.33467e+07 133.467 2.10216e+08
1e+08 1.33981e+07 133.981 2.08998e+08
1e+08 1.34496e+07 134.496 2.07789e+08
1e+08 1.35013e+07 135.013 2.06587e+08
1e+08 1.35533e+07 135.533 2.0539e+08
1e+08 1.36054e+07 136.054 2.04202e+08
1e+08 1.36577e+07 136.577 2.0302e+08
1e+08 1.37103e+07 137.103 2.01844e+08
1e+08 1.3763e+07 137.63 2.00676e+08
1e+08 1.38159e+07 138.159 1.99515e+08
1e+08 1.38691e+07 138.691 1.98359e+08
1e+08 1.39224e+07 139.224 1.97211e+08
1e+08 1.3976e+07 139.76 1.96068e+08
1e+08 1.40297e+07 140.297 1.94934e+08
1e+08 1.40837e+07 140.837 1.93805e+08
1e+08 1.41379e+07 141.379 1.92682e+08
1e+08 1.41922e+07 141.922 1.91568e+08
1e+08 1.42468e+07 142.468 1.90459e+08
1e+08 1.43016e+07 143.016 1.89356e+08
1e+08 1.43566e+07 143.566 1.88259e+08
1e+08 1.44118e+07 144.118 1.8717e+08
1e+08 1.44673e+07 144.673 1.86084e+08
1e+08 1.45229e+07 145.229 1.85008e+08
1e+08 1.45788e+07 145.788 1.83935e+08
1e+08 1.46349e+07 146.349 1.8287e+08
1e+08 1.46911e+07 146.911 1.81812e+08
1e+08 1.47477e+07 147.477 1.80757e+08
1e+08 1.48044e+07 148.044 1.79711e+08
1e+08 1.48613e+07 148.613 1.78671e+08
1e+08 1.49185e+07 149.185 1.77635e+08
1e+08 1.49759e+07 149.759 1.76606e+08
1e+08 1.50335e+07 150.335 1.75583e+08
1e+08 1.50913e+07 150.913 1.74566e+08
1e+08 1.51493e+07 151.493 1.73555e+08
1e+08 1.52076e+07 152.076 1.72549e+08
1e+08 1.52661e+07 152.661 1.7155e+08
1e+08 1.53248e+07 153.248 1.70556e+08
1e+08 1.53838e+07 153.838 1.69567e+08
1e+08 1.54429e+07 154.429 1.68585e+08
1e+08 1.55023e+07 155.023 1.67609e+08
1e+08 1.5562e+07 155.62 1.66636e+08
1e+08 1.56218e+07 156.218 1.65671e+08
1e+08 1.56819e+07 156.819 1.64711e+08
1e+08 1.57422e+07 157.422 1.63757e+08
1e+08 1.58028e+07 158.028 1.62807e+08
1e+08 1.58635e+07 158.635 1.61865e+08
1e+08 1.59246e+07 159.246 1.60925e+08
1e+08 1.59858e+07 159.858 1.59993e+08
1e+08 1.60473e+07 160.473 1.59066e+08
1e+08 1.6109e+07 161.09 1.58144e+08
1e+08 1.6171e+07 161.71 1.57227e+08
1e+08 1.62332e+07 162.332 1.56315e+08
1e+08 1.62956e+07 162.956 1.5541e+08
1e+08 1.63583e+07 163.583 1.54509e+08
1e+08 1.64212e+07 164.212 1.53613e+08
1e+08 1.64844e+07 164.844 1.52722e+08
1e+08 1.65478e+07 165.478 1.51837e+08
1e+08 1.66114e+07 166.114 1.50957e+08
1e+08 1.66753e+07 166.753 1.50081e+08
1e+08 1.67395e+07 167.395 1.4921e+08
1e+08 1.68038e+07 168.038 1.48346e+08
1e+08 1.68685e+07 168.685 1.47485e+08
1e+08 1.69334e+07 169.334 1.4663e+08
1e+08 1.69985e+07 169.985 1.4578e+08
1e+08 1.70639e+07 170.639 1.44934e+08
1e+08 1.71295e+07 171.295 1.44094e+08
1e+08 1.71954e+07 171.954 1.43258e+08
1e+08 1.72615e+07 172.615 1.42428e+08
1e+08 1.73279e+07 173.279 1.41601e+08
1e+08 1.73946e+07 173.946 1.40779e+08
1e+08 1.74615e+07 174.615 1.39963e+08
1e+08 1.75286e+07 175.286 1.39152e+08
1e+08 1.7596e+07 175.96 1.38345e+08
1e+08 1.76637e+07 176.637 1.37542e+08
1e+08 1.77317e+07 177.317 1.36743e+08
1e+08 1.77999e+07 177.999 1.3595e+08
1e+08 1.78683e+07 178.683 1.35162e+08
1e+08 1.79371e+07 179.371 1.34377e+08
1e+08 1.80061e+07 180.061 1.33597e+08
1e+08 1.80753e+07 180.753 1.32822e+08
1e+08 1.81448e+07 181.448 1.32052e+08
1e+08 1.82146e+07 182.146 1.31285e+08
1e+08 1.82847e+07 182.847 1.30523e+08
1e+08 1.8355e+07 183.55 1.29766e+08
1e+08 1.84256e+07 184.256 1.29013e+08
1e+08 1.84965e+07 184.965 1.28264e+08
1e+08 1.85676e+07 185.676 1.2752e+08
1e+08 1.8639e+07 186.39 1.2678e+08
1e+08 1.87107e+07 187.107 1.26044e+08
1e+08 1.87827e+07 187.827 1.25312e+08
1e+08 1.88549e+07 188.549 1.24585e+08
1e+08 1.89275e+07 189.275 1.23861e+08
1e+08 1.90003e+07 190.003 1.23142e+08
1e+08 1.90733e+07 190.733 1.22427e+08
1e+08 1.91467e+07 191.467 1.21716e+08
1e+08 1.92203e+07 192.203 1.2101e+08
1e+08 1.92943e+07 192.943 1.20307e+08
1e+08 1.93685e+07 193.685 1.19608e+08
1e+08 1.9443e+07 194.43 1.18914e+08
1e+08 1.95178e+07 195.178 1.18223e+08
1e+08 1.95928e+07 195.928 1.17537e+08
1e+08 1.96682e+07 196.682 1.16854e+08
1e+08 1.97438e+07 197.438 1.16176e+08
1e+08 1.98198e+07 198.198 1.155e+08
1e+08 1.9896e+07 198.96 1.1483e+08
1e+08 1.99725e+07 199.725 1.14163e+08
1e+08 2.00494e+07 200.494 1.13499e+08
1e+08 2.01265e+07 201.265 1.1284e+08
1e+08 2.02039e+07 202.039 1.12185e+08
1e+08 2.02816e+07 202.816 1.11533e+08
1e+08 2.03596e+07 203.596 1.10885e+08
1e+08 2.04379e+07 204.379 1.10241e+08
1e+08 2.05165e+07 205.165 1.096e+08
1e+08 2.05954e+07 205.954 1.08964e+08
1e+08 2.06747e+07 206.747 1.0833e+08
1e+08 2.07542e+07 207.542 1.077e+08
1e+08 2.0834e+07 208.34 1.07075e+08
1e+08 2.09141e+07 209.141 1.06453e+08
1e+08 2.09946e+07 209.946 1.05834e+08
1e+08 2.10753e+07 210.753 1.05219e+08
1e+08 2.11564e+07 211.564 1.04607e+08
1e+08 2.12378e+07 212.378 1.03999e+08
1e+08 2.13195e+07 213.195 1.03394e+08
1e+08 2.14015e+07 214.015 1.02793e+08
1e+08 2.14838e+07 214.838 1.02196e+08
1e+08 2.15664e+07 215.664 1.01602e+08
1e+08 2.16494e+07 216.494 1.01011e+08
1e+08 2.17326e+07 217.326 1.00424e+08
1e+08 2.18162e+07 218.162 9.98399e+07
1e+08 2.19001e+07 219.001 9.92595e+07
1e+08 2.19844e+07 219.844 9.86818e+07
1e+08 2.20689e+07 220.689 9.81084e+07
1e+08 2.21538e+07 221.538 9.75377e+07
1e+08 2.2239e+07 222.39 9.69705e+07
1e+08 2.23246e+07 223.246 9.64062e+07
1e+08 2.24104e+07 224.104 9.58459e+07
1e+08 2.24966e+07 224.966 9.52884e+07
1e+08 2.25832e+07 225.832 9.47336e+07
1e+08 2.267e+07 226.7 9.41829e+07
1e+08 2.27572e+07 227.572 9.3635e+07
1e+08 2.28447e+07 228.447 9.30905e+07
1e+08 2.29326e+07 229.326 9.25487e+07
1e+08 2.30208e+07 230.208 9.20103e+07
1e+08 2.31094e+07 231.094 9.14746e+07
1e+08 2.31982e+07 231.982 9.09428e+07
1e+08 2.32875e+07 232.875 9.04132e+07
1e+08 2.3377e+07 233.77 8.98875e+07
1e+08 2.3467e+07 234.67 8.93639e+07
1e+08 2.35572e+07 235.572 8.88441e+07
1e+08 2.36478e+07 236.478 8.83271e+07
1e+08 2.37388e+07 237.388 8.78128e+07
1e+08 2.38301e+07 238.301 8.73017e+07
1e+08 2.39217e+07 239.217 8.67938e+07
1e+08 2.40138e+07 240.138 8.62881e+07
1e+08 2.41061e+07 241.061 8.57861e+07
1e+08 2.41988e+07 241.988 8.52867e+07
1e+08 2.42919e+07 242.919 8.47901e+07
1e+08 2.43854e+07 243.854 8.4296e+07
1e+08 2.44791e+07 244.791 8.38057e+07
1e+08 2.45733e+07 245.733 8.33175e+07
1e+08 2.46678e+07 246.678 8.28324e+07
1e+08 2.47627e+07 247.627 8.23499e+07
1e+08 2.48579e+07 248.579 8.18705e+07
1e+08 2.49536e+07 249.536 8.13932e+07
1e+08 2.50495e+07 250.495 8.09196e+07
1e+08 2.51459e+07 251.459 8.0448e+07
1e+08 2.52426e+07 252.426 7.99794e+07
1e+08 2.53397e+07 253.397 7.95135e+07
1e+08 2.54372e+07 254.372 7.90501e+07
1e+08 2.5535e+07 255.35 7.85897e+07
1e+08 2.56332e+07 256.332 7.81319e+07
1e+08 2.57318e+07 257.318 7.76767e+07
1e+08 2.58308e+07 258.308 7.72239e+07
1e+08 2.59301e+07 259.301 7.67742e+07
1e+08 2.60299e+07 260.299 7.63265e+07
1e+08 2.613e+07 261.3 7.58817e+07
1e+08 2.62305e+07 262.305 7.54395e+07
1e+08 2.63314e+07 263.314 7.49998e+07
1e+08 2.64327e+07 264.327 7.45625e+07
1e+08 2.65343e+07 265.343 7.41282e+07
1e+08 2.66364e+07 266.364 7.36959e+07
1e+08 2.67388e+07 267.388 7.32665e+07
1e+08 2.68417e+07 268.417 7.28391e+07
1e+08 2.69449e+07 269.449 7.24146e+07
1e+08 2.70486e+07 270.486 7.19921e+07
1e+08 2.71526e+07 271.526 7.15725e+07
1e+08 2.7257e+07 272.57 7.11553e+07
1e+08 2.73619e+07 273.619 7.07401e+07
1e+08 2.74671e+07 274.671 7.03277e+07
1e+08 2.75728e+07 275.728 6.99173e+07
1e+08 2.76788e+07 276.788 6.95097e+07
1e+08 2.77853e+07 277.853 6.91042e+07
1e+08 2.78921e+07 278.921 6.87013e+07
1e+08 2.79994e+07 279.994 6.83005e+07
1e+08 2.81071e+07 281.071 6.7902e+07
1e+08 2.82152e+07 282.152 6.75059e+07
1e+08 2.83237e+07 283.237 6.71121e+07
1e+08 2.84327e+07 284.327 6.67203e+07
1e+08 2.8542e+07 285.42 6.63312e+07
1e+08 2.86518e+07 286.518 6.59441e+07
1e+08 2.8762e+07 287.62 6.55592e+07
1e+08 2.88727e+07 288.727 6.51764e+07
1e+08 2.89837e+07 289.837 6.47961e+07
1e+08 2.90952e+07 290.952 6.44179e+07
1e+08 2.92071e+07 292.071 6.40419e+07
1e+08 2.93194e+07 293.194 6.36682e+07
1e+08 2.94322e+07 294.322 6.32964e+07
1e+08 2.95454e+07 295.454 6.29269e+07
1e+08 2.96591e+07 296.591 6.25593e+07
1e+08 2.97731e+07 297.731 6.21942e+07
1e+08 2.98877e+07 298.877 6.18308e+07
1e+08 3.00026e+07 300.026 6.14699e+07
1e+08 3.0118e+07 301.18 6.11109e+07
1e+08 3.02339e+07 302.339 6.07538e+07
1e+08 3.03501e+07 303.501 6.03993e+07
1e+08 3.04669e+07 304.669 6.00463e+07
1e+08 3.05841e+07 305.841 5.96955e+07
1e+08 3.07017e+07 307.017 5.93469e+07
1e+08 3.08198e+07 308.198 5.90001e+07
1e+08 3.09383e+07 309.383 5.86555e+07
1e+08 3.10573e+07 310.573 5.83128e+07
1e+08 3.11768e+07 311.768 5.7972e+07
1e+08 3.12967e+07 312.967 5.76332e+07
1e+08 3.14171e+07 314.171 5.72964e+07
1e+08 3.15379e+07 315.379 5.69616e+07
1e+08 3.16592e+07 316.592 5.66287e+07
1e+08 3.1781e+07 317.81 5.62976e+07
1e+08 3.19032e+07 319.032 5.59687e+07
1e+08 3.20259e+07 320.259 5.56415e+07
1e+08 3.21491e+07 321.491 5.53162e+07
1e+08 3.22728e+07 322.728 5.49927e+07
1e+08 3.23969e+07 323.969 5.46712e+07
1e+08 3.25215e+07 325.215 5.43516e+07
1e+08 3.26466e+07 326.466 5.40337e+07
1e+08 3.27722e+07 327.722 5.37176e+07
1e+08 3.28982e+07 328.982 5.34036e+07
1e+08 3.30248e+07 330.248 5.30911e+07
1e+08 3.31518e+07 331.518 5.27806e+07
1e+08 3.32793e+07 332.793 5.24719e+07
1e+08 3.34073e+07 334.073 5.21649e+07
1e+08 3.35358e+07 335.358 5.18598e+07
1e+08 3.36648e+07 336.648 5.15563e+07
1e+08 3.37943e+07 337.943 5.12546e+07
1e+08 3.39242e+07 339.242 5.09549e+07
1e+08 3.40547e+07 340.547 5.06567e+07
1e+08 3.41857e+07 341.857 5.03602e+07
1e+08 3.43172e+07 343.172 5.00654e+07
1e+08 3.44492e+07 344.492 4.97724e+07
1e+08 3.45817e+07 345.817 4.9481e+07
1e+08 3.47147e+07 347.147 4.91914e+07
1e+08 3.48482e+07 348.482 4.89035e+07
1e+08 3.49823e+07 349.823 4.8617e+07
1e+08 3.51168e+07 351.168 4.83325e+07
1e+08 3.52519e+07 352.519 4.80494e+07
1e+08 3.53875e+07 353.875 4.7768e+07
1e+08 3.55236e+07 355.236 4.74883e+07
1e+08 3.56602e+07 356.602 4.72103e+07
1e+08 3.57974e+07 357.974 4.69337e+07
1e+08 3.59351e+07 359.351 4.66587e+07
1e+08 3.60733e+07 360.733 4.63854e+07
1e+08 3.6212e+07 362.12 4.61138e+07
1e+08 3.63513e+07 363.513 4.58436e+07
1e+08 3.64911e+07 364.911 4.5575e+07
1e+08 3.66315e+07 366.315 4.53079e+07
1e+08 3.67724e+07 367.724 4.50424e+07
1e+08 3.69138e+07 369.138 4.47785e+07
1e+08 3.70558e+07 370.558 4.4516e+07
1e+08 3.71983e+07 371.983 4.42552e+07
1e+08 3.73414e+07 373.414 4.39957e+07
1e+08 3.7485e+07 374.85 4.37378e+07
1e+08 3.76292e+07 376.292 4.34814e+07
1e+08 3.77739e+07 377.739 4.32265e+07
1e+08 3.79192e+07 379.192 4.29731e+07
1e+08 3.80651e+07 380.651 4.2721e+07
1e+08 3.82115e+07 382.115 4.24705e+07
1e+08 3.83585e+07 383.585 4.22214e+07
1e+08 3.8506e+07 385.06 4.19738e+07
1e+08 3.86541e+07 386.541 4.17276e+07
1e+08 3.88028e+07 388.028 4.14828e+07
1e+08 3.8952e+07 389.52 4.12395e+07
1e+08 3.91019e+07 391.019 4.09974e+07
1e+08 3.92523e+07 392.523 4.07569e+07
1e+08 3.94032e+07 394.032 4.05178e+07
1e+08 3.95548e+07 395.548 4.028e+07
1e+08 3.97069e+07 397.069 4.00437e+07
1e+08 3.98597e+07 398.597 3.98086e+07
1e+08 4.0013e+07 400.13 3.95749e+07
1e+08 4.01669e+07 401.669 3.93426e+07
1e+08 4.03214e+07 403.214 3.91116e+07
1e+08 4.04764e+07 404.764 3.88821e+07
1e+08 4.06321e+07 406.321 3.86538e+07
1e+08 4.07884e+07 407.884 3.84268e+07
1e+08 4.09453e+07 409.453 3.82012e+07
1e+08 4.11028e+07 411.028 3.79768e+07
1e+08 4.12609e+07 412.609 3.77537e+07
1e+08 4.14196e+07 414.196 3.7532e+07
1e+08 4.15789e+07 415.789 3.73115e+07
1e+08 4.17388e+07 417.388 3.70924e+07
1e+08 4.18994e+07 418.994 3.68744e+07
1e+08 4.20605e+07 420.605 3.66578e+07
1e+08 4.22223e+07 422.223 3.64424e+07
1e+08 4.23847e+07 423.847 3.62282e+07
1e+08 4.25477e+07 425.477 3.60153e+07
1e+08 4.27114e+07 427.114 3.58036e+07
1e+08 4.28757e+07 428.757 3.55931e+07
1e+08 4.30406e+07 430.406 3.53839e+07
1e+08 4.32061e+07 432.061 3.51759e+07
1e+08 4.33723e+07 433.723 3.49691e+07
1e+08 4.35391e+07 435.391 3.47635e+07
1e+08 4.37066e+07 437.066 3.45591e+07
1e+08 4.38747e+07 438.747 3.43558e+07
1e+08 4.40434e+07 440.434 3.41538e+07
1e+08 4.42129e+07 442.129 3.39528e+07
1e+08 4.43829e+07 443.829 3.37532e+07
1e+08 4.45536e+07 445.536 3.35546e+07
1e+08 4.4725e+07 447.25 3.33572e+07
1e+08 4.4897e+07 448.97 3.31609e+07
1e+08 4.50697e+07 450.697 3.29658e+07
1e+08 4.5243e+07 452.43 3.27718e+07
1e+08 4.54171e+07 454.171 3.25789e+07
1e+08 4.55918e+07 455.918 3.23871e+07
1e+08 4.57671e+07 457.671 3.21965e+07
1e+08 4.59431e+07 459.431 3.2007e+07
1e+08 4.61199e+07 461.199 3.18185e+07
1e+08 4.62972e+07 462.972 3.16312e+07
1e+08 4.64753e+07 464.753 3.1445e+07
1e+08 4.66541e+07 466.541 3.12597e+07
1e+08 4.68335e+07 468.335 3.10757e+07
1e+08 4.70137e+07 470.137 3.08926e+07
1e+08 4.71945e+07 471.945 3.07106e+07
1e+08 4.7376e+07 473.76 3.05297e+07
1e+08 4.75582e+07 475.582 3.03499e+07
1e+08 4.77412e+07 477.412 3.0171e+07
1e+08 4.79248e+07 479.248 2.99932e+07
1e+08 4.81091e+07 481.091 2.98165e+07
1e+08 4.82942e+07 482.942 2.96407e+07
1e+08 4.84799e+07 484.799 2.94661e+07
1e+08 4.86664e+07 486.664 2.92923e+07
1e+08 4.88536e+07 488.536 2.91196e+07
1e+08 4.90415e+07 490.415 2.8948e+07
1e+08 4.92301e+07 492.301 2.87773e+07
1e+08 4.94195e+07 494.195 2.86076e+07
1e+08 4.96095e+07 496.095 2.84389e+07
1e+08 4.98004e+07 498.004 2.82711e+07
1e+08 4.99919e+07 499.919 2.81044e+07
1e+08 5.01842e+07 501.842 2.79386e+07
1e+08 5.03772e+07 503.772 2.77738e+07
1e+08 5.0571e+07 505.71 2.76099e+07
1e+08 5.07655e+07 507.655 2.7447e+07
1e+08 5.09607e+07 509.607 2.7285e+07
1e+08 5.11568e+07 511.568 2.71239e+07
1e+08 5.13535e+07 513.535 2.69639e+07
1e+08 5.1551e+07 515.51 2.68047e+07
1e+08 5.17493e+07 517.493 2.66465e+07
1e+08 5.19484e+07 519.484 2.64891e+07
1e+08 5.21482e+07 521.482 2.63327e+07
1e+08 5.23487e+07 523.487 2.61773e+07
1e+08 5.25501e+07 525.501 2.60226e+07
1e+08 5.27522e+07 527.522 2.58689e+07
1e+08 5.29551e+07 529.551 2.57161e+07
1e+08 5.31588e+07 531.588 2.55642e+07
1e+08 5.33633e+07 533.633 2.54131e+07
1e+08 5.35685e+07 535.685 2.5263e+07
1e+08 5.37746e+07 537.746 2.51137e+07
1e+08 5.39814e+07 539.814 2.49653e+07
1e+08 5.4189e+07 541.89 2.48177e+07
1e+08 5.43974e+07 543.974 2.4671e+07
1e+08 5.46067e+07 546.067 2.45251e+07
1e+08 5.48167e+07 548.167 2.43802e+07
1e+08 5.50276e+07 550.276 2.4236e+07
1e+08 5.52392e+07 552.392 2.40927e+07
1e+08 5.54517e+07 554.517 2.39502e+07
1e+08 5.5665e+07 556.65 2.38085e+07
1e+08 5.58791e+07 558.791 2.36677e+07
1e+08 5.6094e+07 560.94 2.35277e+07
1e+08 5.63097e+07 563.097 2.33885e+07
1e+08 5.65263e+07 565.263 2.32501e+07
1e+08 5.67437e+07 567.437 2.31125e+07
1e+08 5.6962e+07 569.62 2.29757e+07
1e+08 5.71811e+07 571.811 2.28397e+07
1e+08 5.7401e+07 574.01 2.27045e+07
1e+08 5.76218e+07 576.218 2.25701e+07
1e+08 5.78434e+07 578.434 2.24365e+07
1e+08 5.80659e+07 580.659 2.23036e+07
1e+08 5.82893e+07 582.893 2.21715e+07
1e+08 5.85135e+07 585.135 2.20401e+07
1e+08 5.87385e+07 587.385 2.19096e+07
1e+08 5.89644e+07 589.644 2.17798e+07
1e+08 5.91912e+07 591.912 2.16508e+07
1e+08 5.94189e+07 594.189 2.15225e+07
1e+08 5.96474e+07 596.474 2.1395e+07
1e+08 5.98769e+07 598.769 2.12681e+07
1e+08 6.01072e+07 601.072 2.11421e+07
1e+08 6.03384e+07 603.384 2.10167e+07
1e+08 6.05704e+07 605.704 2.08922e+07
1e+08 6.08034e+07 608.034 2.07683e+07
1e+08 6.10373e+07 610.373 2.06451e+07
1e+08 6.12721e+07 612.721 2.05227e+07
1e+08 6.15077e+07 615.077 2.0401e+07
1e+08 6.17443e+07 617.443 2.02799e+07
1e+08 6.19818e+07 619.818 2.01596e+07
1e+08 6.22202e+07 622.202 2.004e+07
1e+08 6.24595e+07 624.595 1.99211e+07
1e+08 6.26997e+07 626.997 1.98029e+07
1e+08 6.29409e+07 629.409 1.96853e+07
1e+08 6.3183e+07 631.83 1.95685e+07
1e+08 6.3426e+07 634.26 1.94523e+07
1e+08 6.367e+07 636.7 1.93368e+07
1e+08 6.39149e+07 639.149 1.9222e+07
1e+08 6.41607e+07 641.607 1.91078e+07
1e+08 6.44075e+07 644.075 1.89943e+07
1e+08 6.46552e+07 646.552 1.88815e+07
1e+08 6.49039e+07 649.039 1.87693e+07
1e+08 6.51535e+07 651.535 1.86578e+07
1e+08 6.54041e+07 654.041 1.8547e+07
1e+08 6.56557e+07 656.557 1.84367e+07
1e+08 6.59082e+07 659.082 1.83272e+07
1e+08 6.61617e+07 661.617 1.82182e+07
1e+08 6.64162e+07 664.162 1.81099e+07
1e+08 6.66717e+07 666.717 1.80022e+07
1e+08 6.69281e+07 669.281 1.78952e+07
1e+08 6.71855e+07 671.855 1.77888e+07
1e+08 6.74439e+07 674.439 1.7683e+07
1e+08 6.77034e+07 677.034 1.75778e+07
1e+08 6.79638e+07 679.638 1.74732e+07
1e+08 6.82252e+07 682.252 1.73692e+07
1e+08 6.84876e+07 684.876 1.72659e+07
1e+08 6.8751e+07 687.51 1.71631e+07
1e+08 6.90154e+07 690.154 1.7061e+07
1e+08 6.92809e+07 692.809 1.69594e+07
1e+08 6.95474e+07 695.474 1.68584e+07
1e+08 6.98149e+07 698.149 1.6758e+07
1e+08 7.00834e+07 700.834 1.66582e+07
1e+08 7.0353e+07 703.53 1.6559e+07
1e+08 7.06236e+07 706.236 1.64604e+07
1e+08 7.08952e+07 708.952 1.63623e+07
1e+08 7.11679e+07 711.679 1.62648e+07
1e+08 7.14416e+07 714.416 1.61679e+07
1e+08 7.17164e+07 717.164 1.60716e+07
1e+08 7.19923e+07 719.923 1.59758e+07
1e+08 7.22692e+07 722.692 1.58805e+07
1e+08 7.25471e+07 725.471 1.57859e+07
1e+08 7.28262e+07 728.262 1.56917e+07
1e+08 7.31063e+07 731.063 1.55982e+07
1e+08 7.33875e+07 733.875 1.55051e+07
1e+08 7.36697e+07 736.697 1.54127e+07
1e+08 7.39531e+07 739.531 1.53207e+07
1e+08 7.42375e+07 742.375 1.52293e+07
1e+08 7.45231e+07 745.231 1.51384e+07
1e+08 7.48097e+07 748.097 1.50481e+07
1e+08 7.50975e+07 750.975 1.49582e+07
1e+08 7.53863e+07 753.863 1.48689e+07
1e+08 7.56763e+07 756.763 1.47801e+07
1e+08 7.59673e+07 759.673 1.46919e+07
1e+08 7.62595e+07 762.595 1.46042e+07
1e+08 7.65528e+07 765.528 1.45169e+07
1e+08 7.68473e+07 768.473 1.44302e+07
1e+08 7.71429e+07 771.429 1.4344e+07
1e+08 7.74396e+07 774.396 1.42583e+07
1e+08 7.77374e+07 777.374 1.41731e+07
1e+08 7.80364e+07 780.364 1.40884e+07
1e+08 7.83366e+07 783.366 1.40041e+07
1e+08 7.86379e+07 786.379 1.39204e+07
1e+08 7.89404e+07 789.404 1.38372e+07
1e+08 7.9244e+07 792.44 1.37544e+07
1e+08 7.95488e+07 795.488 1.36722e+07
1e+08 7.98548e+07 798.548 1.35904e+07
1e+08 8.01619e+07 801.619 1.35091e+07
1e+08 8.04702e+07 804.702 1.34283e+07
1e+08 8.07797e+07 807.797 1.33479e+07
1e+08 8.10904e+07 810.904 1.3268e+07
1e+08 8.14023e+07 814.023 1.31886e+07
1e+08 8.17154e+07 817.154 1.31096e+07
1e+08 8.20297e+07 820.297 1.30311e+07
1e+08 8.23452e+07 823.452 1.29531e+07
1e+08 8.2662e+07 826.62 1.28755e+07
1e+08 8.29799e+07 829.799 1.27984e+07
1e+08 8.32991e+07 832.991 1.27217e+07
1e+08 8.36195e+07 836.195 1.26455e+07
1e+08 8.39411e+07 839.411 1.25697e+07
1e+08 8.4264e+07 842.64 1.24943e+07
1e+08 8.45881e+07 845.881 1.24194e+07
1e+08 8.49134e+07 849.134 1.2345e+07
1e+08 8.524e+07 852.4 1.2271e+07
1e+08 8.55679e+07 855.679 1.21974e+07
1e+08 8.5897e+07 858.97 1.21242e+07
1e+08 8.62274e+07 862.274 1.20515e+07
1e+08 8.6559e+07 865.59 1.19792e+07
1e+08 8.6892e+07 868.92 1.19073e+07
1e+08 8.72262e+07 872.262 1.18358e+07
1e+08 8.75617e+07 875.617 1.17648e+07
1e+08 8.78985e+07 878.985 1.16941e+07
1e+08 8.82366e+07 882.366 1.16239e+07
1e+08 8.85759e+07 885.759 1.15541e+07
1e+08 8.89166e+07 889.166 1.14847e+07
1e+08 8.92586e+07 892.586 1.14157e+07
1e+08 8.96019e+07 896.019 1.13471e+07
1e+08 8.99466e+07 899.466 1.12789e+07
1e+08 9.02925e+07 902.925 1.12112e+07
1e+08 9.06398e+07 906.398 1.11438e+07
1e+08 9.09885e+07 909.885 1.10768e+07
1e+08 9.13384e+07 913.384 1.10102e+07
1e+08 9.16897e+07 916.897 1.0944e+07
1e+08 9.20424e+07 920.424 1.08781e+07
1e+08 9.23964e+07 923.964 1.08127e+07
1e+08 9.27518e+07 927.518 1.07477e+07
1e+08 9.31086e+07 931.086 1.0683e+07
1e+08 9.34667e+07 934.667 1.06187e+07
1e+08 9.38262e+07 938.262 1.05548e+07
1e+08 9.41871e+07 941.871 1.04912e+07
1e+08 9.45494e+07 945.494 1.0428e+07
1e+08 9.4913e+07 949.13 1.03653e+07
1e+08 9.52781e+07 952.781 1.03028e+07
1e+08 9.56445e+07 956.445 1.02408e+07
1e+08 9.60124e+07 960.124 1.01791e+07
1e+08 9.63817e+07 963.817 1.01177e+07
1e+08 9.67524e+07 967.524 1.00567e+07
1e+08 9.71246e+07 971.246 9.9961e+06
1e+08 9.74981e+07 974.981 9.93584e+06
1e+08 9.78731e+07 978.731 9.87593e+06
1e+08 9.82496e+07 982.496 9.81636e+06
1e+08 9.86275e+07 986.275 9.75715e+06
1e+08 9.90068e+07 990.068 9.69829e+06
1e+08 9.93877e+07 993.877 9.63975e+06
1e+08 9.97699e+07 997.699 9.58159e+06
1e+08 1.00154e+08 1001.54 9.5237e+06
1e+08 1.00539e+08 1005.39 9.46624e+06
1e+08 1.00926e+08 1009.26 9.40904e+06
1e+08 1.01314e+08 1013.14 9.35224e+06
